tab_id,col_id,row_id,label,context,entity
table58,0,612,774,[],http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-774
table58,0,613,775,[],http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-775
table58,0,614,785,[],http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-785
table59,0,1,5,"['Information sent over a network can be compromised while in transit. An attacker may be able to read or modify the contents if the data are sent in plaintext or are weakly encrypted.', 'Draft']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-5
table59,0,2,6,"['The J2EE application is configured to use an insufficient session ID length.', 'Incomplete']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-6
table59,0,3,7,"['Variant', 'A Web application must define a default error page for 4xx errors (e.g. 404)']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-7
table59,0,4,NIL,"['Variant', 'Incomplete']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-8
table59,0,5,9,"['Draft', 'Variant']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-9
table59,0,6,11,"['Variant', 'Debugging messages help attackers learn about the system and plan a form of attack.']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-11
table59,0,7,12,"['ASP.NET Misconfiguration: Missing Custom Error Page', ""An ASP .NET application must enable custom error pages in order to prevent attackers from mining information from the framework's built-in responses.""]",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-12
table59,0,8,13,"['Storing a plaintext password in a configuration file allows anyone who can read the file access to the password-protected resource making them an easy target for attackers.', 'ASP.NET Misconfiguration: Password in Configuration File']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-13
table59,0,9,14,"[' but compiler optimizations leave the memory untouched when it is not read from again', 'Compiler Removal of Code to Clear Buffers']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-14
table59,0,10,15,"['Base', 'One or more system settings or configuration elements can be externally controlled by a user.']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-15
table59,0,11,20,"['The product receives input or data', ' but it does not validate or incorrectly validates that the input has the properties that are required to process the data safely and correctly.']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-20
table59,0,12,22,"[""Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal')"", 'Stable']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-22
table59,0,13,23,"['Base', 'Relative Path Traversal']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-23
table59,0,14,24,"['Variant', ""Path Traversal: '../filedir'""]",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-24
table59,0,15,25,"['Incomplete', 'Variant']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-25
table59,0,16,26,"['Draft', ' but it does not properly neutralize /dir/../filename sequences that can resolve to a location that is outside of that directory.']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-26
table59,0,17,27,"[""Path Traversal: 'dir/../../filename'"", ' but it does not properly neutralize multiple internal ../ sequences that can resolve to a location that is outside of that directory.']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-27
table59,0,18,28,"[""Path Traversal: '..filedir'"", 'Incomplete']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-28
table59,0,19,29,"[""Path Traversal: '..filename'"", 'Incomplete']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-29
table59,0,20,3,"['Variant', 'The product uses external input to construct a pathname that should be within a restricted directory']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-30
table59,0,21,31,"['Variant', "" but it does not properly neutralize 'dir....filename' (multiple internal backslash dot dot) sequences that can resolve to a location that is outside of that directory.""]",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-31
table59,0,22,32,"['Incomplete', 'The product uses external input to construct a pathname that should be within a restricted directory']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-32
table59,0,23,33,"['Incomplete', "" but it does not properly neutralize '....' (multiple dot) sequences that can resolve to a location that is outside of that directory.""]",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-33
table59,0,24,34,"["" but it does not properly neutralize '....//' (doubled dot dot slash) sequences that can resolve to a location that is outside of that directory."", 'Incomplete']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-34
table59,0,25,35,"['Incomplete', 'Variant']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-35
table59,0,26,@@,"['The product uses external input to construct a pathname that should be within a restricted directory', 'AbsolutePathTraversal']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-36
table59,0,27,37,"['Draft', 'Variant']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-37
table59,0,28,3,"[' which can allow an attacker to traverse the file system to unintended locations or access arbitrary files.', 'Draft']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-38
table59,0,29,39,"['Variant', ""Path Traversal: 'C:dirname'""]",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-39
table59,0,30,40,"[""The product accepts input that identifies a Windows UNC share ('UNCsharename') that potentially redirects access to an unintended location or arbitrary file."", ""Path Traversal: 'UNCsharename' (Windows UNC Share)""]",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-40
table59,0,31,41,"['The product is vulnerable to file system contents disclosure through path equivalence. Path equivalence involves the use of special characters in file and directory names. The associated manipulations are intended to generate multiple names for the same object.', 'Incomplete']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-41
table59,0,32,42,"['Incomplete', ' which can lead to ambiguous path resolution and allow an attacker to traverse the file system to unintended locations or access arbitrary files.']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-42
table59,0,33,43,"['Variant', 'Incomplete']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-43
table59,0,34,44,"[""Path Equivalence: 'file.name' (Internal Dot)"", ""The product accepts path input in the form of internal dot ('file.ordir') without appropriate validation""]",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-44
table59,0,35,45,"['Incomplete', ' which can lead to ambiguous path resolution and allow an attacker to traverse the file system to unintended locations or access arbitrary files.']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-45
table59,0,36,46,"[""The product accepts path input in the form of trailing space ('filedir ') without appropriate validation"", 'Variant']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-46
table59,0,37,47,"['Incomplete', ""Path Equivalence: ' filename' (Leading Space)""]",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-47
table59,0,38,48,"['Variant', ' which can lead to ambiguous path resolution and allow an attacker to traverse the file system to unintended locations or access arbitrary files.']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-48
table59,0,39,49,"[""The product accepts path input in the form of trailing slash ('filedir/') without appropriate validation"", ""Path Equivalence: 'filename/' (Trailing Slash)""]",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-49
table59,0,40,50,"['Incomplete', ""The product accepts path input in the form of multiple leading slash ('//multiple/leading/slash') without appropriate validation""]",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-50
table59,0,41,NIL,"['Variant', 'Incomplete']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-51
table59,0,42,52,"['Incomplete', ""Path Equivalence: '/multiple/trailing/slash//'""]",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-52
table59,0,43,53,"['Incomplete', 'Variant']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-53
table59,0,44,NIL,"['Variant', 'Incomplete']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-54
table59,0,45,55,"['Variant', ""Path Equivalence: '/./' (Single Dot Directory)""]",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-55
table59,0,46,5?,"[""The product accepts path input in the form of asterisk wildcard ('filedir*') without appropriate validation"", ' which can lead to ambiguous path resolution and allow an attacker to traverse the file system to unintended locations or access arbitrary files.']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-56
table59,0,47,57,"[""Path Equivalence: 'fakedir/../realdir/filename'"", 'Incomplete']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-57
table59,0,48,58,"['The product contains a protection mechanism that restricts access to a long filename on a Windows operating system', 'Path Equivalence: Windows 8.3 Filename']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-58
table59,0,49,@!59#|,"['Draft', ' but it does not properly prevent that filename from identifying a link or shortcut that resolves to an unintended resource.']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-59
table59,0,50,##,"['UNIX Hard Link', 'The product']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-62
table59,0,51,NIL,"['Variant', 'Incomplete']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-64
table59,0,52,6,"['Windows Hard Link', 'Incomplete']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-65
table59,0,53,NIL,"['Base', 'Draft']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-66
table59,0,54,67,"[' but it does not handle or incorrectly handles a pathname containing a Windows device name such as AUX or CON. This typically leads to denial of service or an information exposure when the application attempts to process the pathname as a regular file.', 'The product constructs pathnames from user input']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-67
table59,0,55,69,"['The product does not properly prevent access to', 'Variant']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-69
table59,0,56,72,"['Improper Handling of Apple HFS+ Alternate Data Stream Path', 'Variant']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-72
table59,0,57,73,"['Draft', 'This could allow an attacker to access or modify system files or other files that are critical to the application. Path manipulation errors occur when the following two conditions are met: 1. An attacker can specify a path used in an operation on the filesystem. 2. By specifying the resource']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-73
table59,0,58,74,"['Incomplete', ' data structure']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-74
table59,0,59,75,"['Draft', 'Failure to Sanitize Special Elements into a Different Plane (Special Element Injection)']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-75
table59,0,60,76,"['The product correctly neutralizes certain special elements', 'Draft']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-76
table59,0,61,77,"['Class', 'The product constructs all or part of a command using externally-influenced input from an upstream component']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-77
table59,0,62,78,"[""Improper Neutralization of Special Elements used in an OS Command ('OS Command Injection')"", 'Stable']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-78
table59,0,63,79,"[""Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting')"", 'The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-79
table59,0,64,80,"['The product receives input from an upstream component', 'Variant']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-80
table59,0,65,81,"[' but it does not neutralize or incorrectly neutralizes special characters that could be interpreted as web-scripting elements when they are sent to an error page.', 'Variant']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-81
table59,0,66,82,"['The web application does not neutralize or incorrectly neutralizes scripting elements within attributes of HTML IMG tags', ' such as the src attribute.']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-82
table59,0,67,83,"['Variant', 'Improper Neutralization of Script in Attributes in a Web Page']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-83
table59,0,68,84,"['The web application improperly neutralizes user-controlled input for executable script disguised with URI encodings.', 'Improper Neutralization of Encoded URI Schemes in a Web Page']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-84
table59,0,69,85,"['Doubled Character XSS Manipulations', 'Variant']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-85
table59,0,70,86,"['Variant', 'Improper Neutralization of Invalid Characters in Identifiers in Web Pages']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-86
table59,0,71,87,"['Variant', 'Improper Neutralization of Alternate XSS Syntax']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-87
table59,0,72,88,"[""Improper Neutralization of Argument Delimiters in a Command ('Argument Injection')"", 'Draft']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-88
table59,0,73,89,"['The product constructs all or part of an SQL command using externally-influenced input from an upstream component', 'Base']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-89
table59,0,74,90,"['Draft', ""used Neutralization of Special Elements Improper in an LDAP Query ('LDAP Injection')""]",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-90
table59,0,75,91,"['Draft', 'Base']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-91
table59,0,76,93,"[""Improper Neutralization of CRLF Sequences ('CRLF Injection')"", ' e.g. to separate lines or records']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-93
table59,0,77,94,"['The product constructs all or part of a code segment using externally-influenced input from an upstream component', 'Base']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-94
table59,0,78,95,"['Incomplete', 'Variant']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-95
table59,0,79,96,"['Base', 'The product receives input from an upstream component']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-96
table59,0,80,97,"[' but does not neutralize or incorrectly neutralizes user-controllable input that could be interpreted as a server-side include (SSI) directive.', 'The product generates a web page']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-97
table59,0,81,99,"['Draft', ""Improper Control of Resource Identifiers ('Resource Injection')""]",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-99
table59,0,82,NIL,"['Variant', 'Incomplete']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-102
table59,0,83,103,"['Variant', 'Struts: Incomplete validate() Method Definition']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-103
table59,0,84,104,"['If a form bean does not extend an ActionForm subclass of the Validator framework', 'Variant']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-104
table59,0,85,105,"['The product has a form field that is not validated by a corresponding validation form', ' which can introduce other weaknesses related to insufficient input validation.']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-105
table59,0,86,106,"['When an application does not use an input validation framework such as the Struts Validator', 'Draft']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-106
table59,0,87,107,"['An unused validation form indicates that validation logic is not up-to-date.', 'Draft']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-107
table59,0,88,108,"['Variant', 'If a Struts Action Form Mapping specifies a form']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-108
table59,0,89,109,"[' which disables the Struts Validator and custom validation logic. This exposes the application to other weaknesses related to insufficient input validation.', 'Struts: Validator Turned Off']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-109
table59,0,90,110,"['It is easy for developers to forget to update validation logic when they make changes to an ActionForm class. One indication that validation logic is not being properly maintained is inconsistencies between the action form and the validation form. Although J2EE applications are not generally susceptible to memory corruption attacks', 'Draft']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-110
table59,0,91,111,"['Variant', ' it can expose the application to weaknesses in that code']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-111
table59,0,92,112,"['The product accepts XML from an untrusted source but does not validate the XML against the proper schema.', 'Base']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-112
table59,0,93,113,"[' web server', ""Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting')""]",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-113
table59,0,94,114,"['Process control vulnerabilities take two forms: An attacker can change the command that the program executes: the attacker explicitly controls what the command is. An attacker can change the environment in which the command executes: the attacker implicitly controls what the command means. Process control vulnerabilities of the first type occur when either data enters the application from an untrusted source and the data is used as part of a string representing a command that is executed by the application. By executing the command', 'Incomplete']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-114
